2024-06-06 18:27:31,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:31,233: root: INFO: Current backtesting datetime 2023-05-01 08:30:00-05:00
2024-06-06 18:27:31,233: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:27:31,234: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:27:31[0m
2024-06-06 18:27:31,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:31,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:31,562: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:27:31[0m
2024-06-06 18:27:31,562: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:31,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:31,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:31,563: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:31,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:31,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:31,564: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:27:31,564: root: INFO: Current backtesting datetime 2023-05-01 15:00:00-05:00
2024-06-06 18:27:31,564: root: INFO: Current backtesting datetime 2023-05-02 08:30:00-05:00
2024-06-06 18:27:31,565: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:27:31[0m
2024-06-06 18:27:31,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:31,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:31,879: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:27:31[0m
2024-06-06 18:27:31,879: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:31,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,114: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:32,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,117: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:27:32,117: root: INFO: Current backtesting datetime 2023-05-02 15:00:00-05:00
2024-06-06 18:27:32,117: root: INFO: Current backtesting datetime 2023-05-03 08:30:00-05:00
2024-06-06 18:27:32,130: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:27:32[0m
2024-06-06 18:27:32,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,447: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:27:32[0m
2024-06-06 18:27:32,447: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:32,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,448: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:32,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,449: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:27:32,449: root: INFO: Current backtesting datetime 2023-05-03 15:00:00-05:00
2024-06-06 18:27:32,449: root: INFO: Current backtesting datetime 2023-05-04 08:30:00-05:00
2024-06-06 18:27:32,450: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:27:32[0m
2024-06-06 18:27:32,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,710: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:27:32[0m
2024-06-06 18:27:32,710: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:32,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,711: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:32,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,712: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:27:32,713: root: INFO: Current backtesting datetime 2023-05-04 15:00:00-05:00
2024-06-06 18:27:32,713: root: INFO: Current backtesting datetime 2023-05-05 08:30:00-05:00
2024-06-06 18:27:32,713: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:27:32[0m
2024-06-06 18:27:32,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:32,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,001: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:27:33[0m
2024-06-06 18:27:33,002: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,002: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,003: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:27:33,004: root: INFO: Current backtesting datetime 2023-05-05 15:00:00-05:00
2024-06-06 18:27:33,004: root: INFO: Current backtesting datetime 2023-05-06 08:30:00-05:00
2024-06-06 18:27:33,005: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:27:33,005: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,005: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,006: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,006: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,007: root: INFO: Current backtesting datetime 2023-05-06 08:29:00-05:00
2024-06-06 18:27:33,007: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,007: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,008: root: INFO: Current backtesting datetime 2023-05-06 08:29:00-05:00
2024-06-06 18:27:33,008: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:27:33,008: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,008: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,009: root: INFO: Current backtesting datetime 2023-05-08 07:30:00-05:00
2024-06-06 18:27:33,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,011: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:27:33,011: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,011: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,012: root: INFO: Current backtesting datetime 2023-05-08 08:30:00-05:00
2024-06-06 18:27:33,012: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:27:33,013: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:27:33[0m
2024-06-06 18:27:33,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,277: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:27:33[0m
2024-06-06 18:27:33,277: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,292: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,295: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:27:33,295: root: INFO: Current backtesting datetime 2023-05-08 15:00:00-05:00
2024-06-06 18:27:33,295: root: INFO: Current backtesting datetime 2023-05-09 08:30:00-05:00
2024-06-06 18:27:33,301: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:27:33[0m
2024-06-06 18:27:33,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,561: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:27:33[0m
2024-06-06 18:27:33,562: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,563: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,564: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:27:33,564: root: INFO: Current backtesting datetime 2023-05-09 15:00:00-05:00
2024-06-06 18:27:33,565: root: INFO: Current backtesting datetime 2023-05-10 08:30:00-05:00
2024-06-06 18:27:33,565: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:27:33[0m
2024-06-06 18:27:33,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,832: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:27:33[0m
2024-06-06 18:27:33,832: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,833: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:33,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,834: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:27:33,834: root: INFO: Current backtesting datetime 2023-05-10 15:00:00-05:00
2024-06-06 18:27:33,834: root: INFO: Current backtesting datetime 2023-05-11 08:30:00-05:00
2024-06-06 18:27:33,835: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:27:33[0m
2024-06-06 18:27:33,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:33,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,083: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:27:34[0m
2024-06-06 18:27:34,083: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,084: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,085: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:27:34,085: root: INFO: Current backtesting datetime 2023-05-11 15:00:00-05:00
2024-06-06 18:27:34,085: root: INFO: Current backtesting datetime 2023-05-12 08:30:00-05:00
2024-06-06 18:27:34,086: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:27:34[0m
2024-06-06 18:27:34,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,409: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:27:34[0m
2024-06-06 18:27:34,409: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,422: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,425: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:27:34,425: root: INFO: Current backtesting datetime 2023-05-12 15:00:00-05:00
2024-06-06 18:27:34,425: root: INFO: Current backtesting datetime 2023-05-13 08:30:00-05:00
2024-06-06 18:27:34,426: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:27:34,426: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,426: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,427: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,427: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,428: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-06-06 18:27:34,428: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,428: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,429: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-06-06 18:27:34,429: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-06-06 18:27:34,429: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,429: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,430: root: INFO: Current backtesting datetime 2023-05-15 07:30:00-05:00
2024-06-06 18:27:34,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,431: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-06-06 18:27:34,431: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,432: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,432: root: INFO: Current backtesting datetime 2023-05-15 08:30:00-05:00
2024-06-06 18:27:34,432: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-06-06 18:27:34,446: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:27:34[0m
2024-06-06 18:27:34,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,759: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:27:34[0m
2024-06-06 18:27:34,760: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,761: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:34,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,761: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:27:34,762: root: INFO: Current backtesting datetime 2023-05-15 15:00:00-05:00
2024-06-06 18:27:34,762: root: INFO: Current backtesting datetime 2023-05-16 08:30:00-05:00
2024-06-06 18:27:34,762: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:27:34[0m
2024-06-06 18:27:34,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:34,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,054: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:27:35[0m
2024-06-06 18:27:35,054: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:35,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,055: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:35,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,056: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:27:35,057: root: INFO: Current backtesting datetime 2023-05-16 15:00:00-05:00
2024-06-06 18:27:35,057: root: INFO: Current backtesting datetime 2023-05-17 08:30:00-05:00
2024-06-06 18:27:35,058: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:27:35[0m
2024-06-06 18:27:35,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,340: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:27:35[0m
2024-06-06 18:27:35,341: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:35,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,342: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:35,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,343: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:27:35,343: root: INFO: Current backtesting datetime 2023-05-17 15:00:00-05:00
2024-06-06 18:27:35,343: root: INFO: Current backtesting datetime 2023-05-18 08:30:00-05:00
2024-06-06 18:27:35,344: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:27:35[0m
2024-06-06 18:27:35,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,656: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:27:35[0m
2024-06-06 18:27:35,657: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:35,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,676: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:35,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,679: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:27:35,679: root: INFO: Current backtesting datetime 2023-05-18 15:00:00-05:00
2024-06-06 18:27:35,680: root: INFO: Current backtesting datetime 2023-05-19 08:30:00-05:00
2024-06-06 18:27:35,692: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-06 18:27:35[0m
2024-06-06 18:27:35,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,989: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-06-06 18:27:35[0m
2024-06-06 18:27:35,989: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:35,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,990: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:35,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,991: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-06-06 18:27:35,992: root: INFO: Current backtesting datetime 2023-05-19 15:00:00-05:00
2024-06-06 18:27:35,992: root: INFO: Current backtesting datetime 2023-05-20 08:30:00-05:00
2024-06-06 18:27:35,992: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-06-06 18:27:35,992: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-06-06 18:27:35,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 18:27:35,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
